Date,AAPL,AMZN,NFLX,AMD,NVDA,MSFT,WMT,IBM,KO,PSX,PG,BAC,WFC,CASH
2010-02-24,0.018333333333333313,0.022184300341296925,0.005440696409140466,0.033376123234916566,0.021505376344086002,0.010560146923783265,0.005516549648946878,0.008976660682226356,0.005997818974918134,,0.010889712696941833,0.02391629297458886,0.013326499231163469,0
2010-02-25,0.00654664484451728,-0.013355592654424098,0.014069264069263898,-0.0198757763975157,-0.010526315789473717,-0.0009086778736938639,0.004239401496259454,-0.004067107269954295,-0.03685636856368557,,-0.0029796011918404863,0.013868613138686259,-0.007587253414263917,0
2010-02-26,0.01300813008130075,0.0016920473773265332,0.007470651013874008,0.0025348542458809575,-0.010638297872340274,0.002273760800363789,-0.0014899428855227326,0.0007656967840734552,-0.00731570061902076,,-0.006666666666666599,0.00647948164146861,-0.004077471967380286,0
2010-03-01,0.020866773675762396,0.05236486486486491,0.05508474576271194,0.03792667509481684,0.040322580645161255,0.012250453720508148,-0.003233026610296008,0.011094108645753664,0.010204081632652962,,0.0037028465632955587,0.0028612303290413976,0.0005117707267145999,0
2010-03-02,0.0,0.008025682182985605,-0.011044176706827447,0.020706455542021995,-0.0025839793281654533,-0.0192738682205289,-0.005738522954091718,-0.008954470929499414,0.0005611672278338364,,0.0032280378141573696,-0.014978601997146845,0.01892583120204616,0
2010-03-03,0.0015723270440251014,0.0015923566878981443,-0.02030456852791873,-0.0035799522673032325,-0.010362694300518172,0.0,0.0015056461731490778,-0.00432680071264957,0.011777902411665764,,-0.0025281544472535167,-0.005068790731354134,0.012048192771084265,0
2010-03-04,0.006279434850863463,0.022257551669316422,0.007253886010362809,0.017964071856287456,0.0,0.00594149908592323,0.0055124029065398705,-0.001278118609406853,0.009977827050997812,,0.0018433179723502668,0.0021834061135370675,0.007936507936507908,0
2010-03-05,0.040561622464898583,0.0031104199066873672,-0.006172839506172867,0.012941176470588234,0.03141361256544495,-0.0013630168105407403,0.0032394717169199616,0.004223189147683604,0.004390779363337094,,0.00022999080036800734,0.018155410312272968,0.025590551181102317,0
2010-03-08,0.0,0.009302325581395321,0.01552795031055898,0.0034843205574914826,-0.015228426395939132,0.0013648771610554888,0.00024838549428718437,-0.00662673633235622,-0.004371584699453646,,-0.007817889169924208,0.0028530670470756636,-0.009117082533589338,0
2010-03-09,0.01799100449775115,-0.01075268817204289,0.0183486238532109,-0.0011574074074073293,0.038659793814433074,0.005906406179009505,-0.0017382666997765028,-0.006799230275817858,-0.00548847420417109,,0.0018539976825029392,0.0035561877667140696,0.003389830508474523,0
2010-03-10,0.007363770250368162,0.013975155279503104,0.019019019019018923,0.03360370799536483,0.002481389578163684,0.005871725383920445,-0.00223880597014936,0.0006458279514336418,0.0005518763796907855,,-0.004626416840157188,0.01842664776754077,0.020270270270270396,0
2010-03-11,0.004385964912280826,0.02297090352220521,-0.0009823182711198308,0.0033632286995515237,-0.024752475247524774,0.007184553210597189,0.006232859636001065,0.015748031496062964,-0.0027578599007170856,,0.0025563560306762767,0.0,0.0061494796594134815,0
2010-03-12,0.004366812227074357,-0.013473053892215536,-0.01671583087512285,-0.0022346368715083775,0.0050761421319796,0.0031208203299153414,-0.0012388503468779843,0.002668699961875909,-0.004977876106194712,,0.0023180343069078013,-0.015309672929714635,-0.004231311706629048,0
2010-03-15,-0.013043478260869712,-0.004552352048558417,-0.006000000000000005,-0.0011198208286673506,-0.005050505050505083,0.000888888888888939,0.028280823616968487,-0.0008871989860583795,0.005558643690939391,,0.006012950971322706,0.0,0.008970727101038856,0
2010-03-16,0.002936857562408246,0.004573170731707377,0.015090543259557387,0.05381165919282527,0.032994923857868175,0.002664298401420906,0.010132689987937038,0.006596473423823301,0.001105583195135429,,-0.0027586206896551557,0.010600706713780994,0.013102480112306969,0
2010-03-17,-0.0014641288433381305,-0.0030349013657055,0.003964321110009994,0.02872340425531905,0.019656019656019597,0.008857395925597977,-0.001194172438500063,-0.007057340894769837,0.002760905577029238,,0.007607192254495132,0.013986013986013957,0.00877598152424941,0
2010-03-18,0.0029325513196480912,0.010654490106544845,-0.0049358341559724295,-0.028955532574974074,-0.0337349397590363,-0.0008779631255486642,0.0004782400765184214,0.0048229470745018155,0.0022026431718060735,,-0.00434683138869818,-0.011034482758620734,-0.00869963369963378,0
2010-03-19,-0.01023391812865504,-0.01807228915662651,-0.001984126984126977,-0.029818956336528313,-0.012468827930174564,-0.0004393673110720808,-0.010755258126195044,-0.005178729316660302,0.014835164835164782,,0.0016084558823530326,-0.015341701534170249,0.0032332563510393264,0
2010-03-22,0.010339734121122657,0.0,0.03479125248508952,0.021953896816685026,0.015151515151515138,0.00043956043956061563,0.005073689296931638,0.002031488065007636,-0.0043313481321060054,,0.0006882312456983897,0.008498583569405138,0.0009208103130755596,0
2010-03-23,0.016081871345029253,-0.009202453987730008,0.0009606147934677622,0.015037593984962294,0.01990049751243772,0.009226713532513031,0.004807692307692291,0.010897110998479453,0.014138118542686096,,0.010316368638239481,0.00983146067415741,0.022079116835326706,0
2010-03-24,0.004316546762589857,-0.009287925696594312,-0.007677543186180413,-0.023280423280423124,-0.03170731707317065,-0.007836308228123645,-0.005502392344497564,-0.006517924291802424,-0.012332439678284013,,-0.014295439074200167,0.025730180806675884,-0.007200720072007227,0
2010-03-25,-0.011461318051575908,0.05312499999999987,0.01644100580270802,-0.021668472372697867,0.0025188916876572875,0.012286090390522197,0.00048111618955992697,0.0055513499873831584,0.0032573289902280145,,0.0,0.009491525423728886,0.006346328195829587,0
2010-03-26,0.018840579710144967,0.0014836795252224366,0.009514747859181716,-0.001107419712070845,0.0,-0.011703511053316018,-0.0019235393123347988,0.00012547051442890478,-0.0027056277056277667,,0.0011510128913445605,0.009402283411685586,0.00540540540540535,0
2010-03-29,0.005689900426742556,0.001481481481481417,-0.004712535344014945,0.009977827050997812,0.012562814070351758,-0.002192982456140413,0.004336304504938493,-0.005143645715719458,0.0021703743895822303,,0.0006898137502875379,0.007984031936127733,-0.0040322580645161255,0
2010-03-30,0.01555869872701554,0.010355029585798814,0.015151515151515138,0.01756311745334793,0.002481389578163684,0.006153846153846176,0.00287838810266261,0.0013871374527112401,0.0021656740660531693,,-0.0011488970588235947,-0.015841584158415856,-0.0080971659919028,0
2010-03-31,-0.00417827298050133,-0.005856515373352855,-0.017723880597015018,0.0,-0.012376237623762387,-0.016164263870685924,-0.0055010762975366,-0.00402971917894468,0.002160994057266219,,-0.0059811364159190195,0.005365526492287165,0.009070294784580435,0
2010-04-01,0.00419580419580412,-0.02945508100147276,0.017094017094017255,0.010787486515641875,-0.010025062656641603,-0.00444049733570151,-0.0019240019240018835,0.0,0.005390835579514697,,0.0013885674612359455,0.010673782521681163,0.008089887640449378,0
2010-04-05,0.011142061281337101,-0.0030349013657055,0.0672268907563025,0.01707577374599789,0.015189873417721378,0.003568242640499486,0.0,0.008597799974712217,-0.008042895442359144,,0.006239889068638593,0.004620462046204699,0.004458314757021853,0
2010-04-06,0.004132231404958775,0.03196347031963476,0.04199475065616798,-0.018887722980062915,-0.024937655860349017,0.001777777777777656,0.0007228915662651492,-0.0032593706907357856,-0.010270270270270387,,-0.01010564997703256,0.019710906701708275,0.024411895250776583,0
2010-04-07,0.004115226337448652,-0.005899705014749235,-0.04366078925272876,0.03315508021390379,0.007672634271099765,0.0008873114463177068,-0.0045750060197446984,-0.003521569613885056,-0.008738394320043752,,-0.009744779582366636,0.007087628865979356,-0.0090987868284228,0
2010-04-08,-0.002732240437158584,0.04599406528189909,0.026338893766461702,-0.024844720496894457,-0.017766497461928932,0.019503546099290947,0.0019351717464923812,-0.006815600151457879,-0.001101928374655614,,0.0009372071227740086,0.0019193857965451588,0.007433318758198526,0
2010-04-09,0.008219178082191858,-0.007092198581560294,0.006843455945252375,-0.0127388535031846,0.007751937984496138,0.013913043478260834,-0.005552873008208725,0.009022747490151417,0.015444015444015413,,0.002808988764045006,-0.0031928480204342913,0.0021701388888888395,0
2010-04-12,0.0027173913043476716,0.008571428571428452,0.009345794392523477,0.012903225806451424,0.017948717948718107,-0.00042881646655235084,-0.0009711094925952679,-0.003022670025189078,0.0032590983161324694,,-0.000466853408029988,0.0038436899423446302,0.0038977912516240387,0
2010-04-13,0.0,-0.007082152974504208,0.03872053872053871,0.014861995753715496,0.02015113350125941,0.004290004290004257,-0.005589307411907551,0.005179383527033732,0.004872766648619464,,0.004670714619336769,0.0006381620931716903,-0.008628127696289845,0
2010-04-14,0.013550135501354976,0.028530670470756192,0.013776337115072979,0.03451882845188292,0.012345679012345734,0.011960700555318393,-0.0014662756598241566,0.01721754430061595,-0.001616379310344751,,0.0030218503021848253,0.03890306122448983,0.03524804177545682,0
2010-04-15,0.013368983957219305,0.01109570041608876,-0.008792965627497984,0.027300303336703635,0.007317073170731714,0.0016884761502742318,-0.00930004894762615,-0.002718062762540163,-0.012412304371289817,,-0.0030127462340671096,0.0042971147943524635,0.007145859604876126,0
2010-04-16,-0.00659630606860151,-0.024691358024691357,-0.01693548387096777,-0.034448818897637734,-0.0532687651331718,-0.006321112515802918,-0.00024703557312244495,-0.001982160555004886,0.013114754098360493,,-0.002324500232450011,-0.055012224938875254,-0.028380634390651083,0
2010-04-19,-0.0013280212483400833,0.0014064697609001975,-0.00656275635767023,-0.023445463812436285,-0.002557544757033292,0.01187446988973706,0.005189028910304039,0.012164846077457936,0.006472491909385258,,0.00582479030754901,-0.0012936610608021981,0.013745704467353903,0
2010-04-20,-0.00930851063829774,0.012640449438202195,0.02725020644095788,0.019832985386221136,0.002564102564102555,0.010477787091366375,0.0022123893805310324,-0.019131714495952967,-0.015541264737406135,,-0.0004632846884411457,0.012305699481865329,0.02033898305084736,0
2010-04-21,0.059060402684563584,0.015256588072122046,-0.000803858520900258,0.0010235414534287557,-0.025575447570332477,-0.0008295313148071193,-0.0007358351729213064,-0.005501375343835879,-0.004899292324441973,,0.006952491309385911,-0.01791426743442104,-0.019933554817275656,0
2010-04-22,0.027883396704689423,0.024590163934426146,0.1520514883346742,0.008179959100204526,0.002624671916010346,0.0016604400166042588,0.0002454590083456054,0.0011315061604222354,0.002188183807439792,,-0.0006904487917146485,0.014332247557003353,0.01737288135593218,0
2010-04-23,0.017262638717632672,-0.04266666666666674,-0.004888268156424624,-0.010141987829614618,-0.01308900523560208,-0.013675922088686177,0.0007361963190184451,0.006655782996358273,-0.008187772925764114,,-0.0006909258406264662,-0.006422607578676964,-0.0033319450229072345,0
2010-04-26,-0.0060606060606061,0.025069637883008422,0.08421052631578951,0.021516393442623016,0.010610079575596787,0.005042016806722671,-0.009073075036782896,0.005738522954091829,-0.0027517886626307053,,0.0062226319428437815,-0.02068519715578543,-0.02256581696615123,0
2010-04-27,-0.02682926829268284,-0.03532608695652184,-0.05631067961165048,-0.03911735205616851,-0.02887139107611547,-0.008361204013378032,0.0,-0.014636566608781987,-0.016004415011037665,,-0.012826385707741528,-0.03168316831683171,-0.03035485250106884,0
2010-04-28,-0.0025062656641604564,-0.018309859154929553,-0.026063100137174278,-0.0031315240083507057,0.002702702702702675,0.001686340640809636,-0.007918831972283935,0.009944612286002075,0.00953449242849147,,0.008584686774941952,0.017723244717109843,0.022927689594356204,0
2010-04-29,0.027638190954773822,0.017216642754662947,0.03802816901408468,0.017801047120418856,0.029649595687331498,0.002946127946127808,0.0017460713394858995,0.002742116415306084,0.006666666666666821,,-0.015412928456406738,0.028801071667782896,0.0237068965517242,0
2010-04-30,-0.028117359413202925,-0.03244005641748937,-0.04138398914518315,-0.0668724279835391,-0.05759162303664911,-0.014687368862777883,-0.0009960159362549792,-0.011187072715972746,-0.004966887417218513,,-0.0007009345794390942,-0.02539062499999989,-0.003368421052631465,0
2010-05-03,0.020125786163522008,0.001457725947521915,0.03113941967445144,0.02425578831312003,-0.008333333333333415,0.010221465076660996,0.0017447657028912822,0.0046511627906977715,0.005546311702717466,,0.00841711480009355,0.012692050768203123,0.023236163920574482,0
2010-05-04,-0.0283600493218249,-0.055312954876273634,-0.026080988332189525,-0.06566200215285245,-0.053221288515406195,-0.023608768971332128,0.005225180393132689,-0.011386386386386338,-0.010479867622724681,,-0.015534430790632991,-0.02770448548812665,-0.027663088356729926,0
2010-05-05,-0.011421319796954266,0.009244992295839749,-0.01127554615926707,-0.011520737327188946,-0.014792899408283988,-0.0090673575129534,0.013861386138613874,-0.005189216554866594,0.008918617614269708,,0.0073009891662740856,-0.0013568521031207537,-0.00721868365180478,0
2010-05-06,-0.03722721437740695,-0.016793893129770865,-0.01282965074839626,-0.036130536130536184,-0.021021021021021102,-0.029193899782135047,-0.028076171875,-0.022773536895674185,-0.02541436464088398,,-0.02267944821136325,-0.07133152173913049,-0.04533789563729673,0
2010-05-07,-0.04266666666666674,-0.029503105590062195,-0.06064981949458481,0.01330108827085863,-0.018404907975460016,-0.026481149012567262,-0.015573976387842414,-0.014711626090352814,0.006802721088435382,,-0.0071770334928229484,-0.006583760058522348,-0.01120071684587809,0
2010-05-10,0.07660167130919238,0.049599999999999866,0.07071483474250573,0.07279236276849632,0.043749999999999956,0.02581834946980166,0.0033171727481500213,0.03422304439746293,0.026463963963963888,,0.03493975903614466,0.06995581737849776,0.06932487539646592,0
2010-05-11,0.010349288486416475,-0.0060975609756097615,0.023689877961234673,0.008898776418242438,-0.0119760479041916,-0.0022471910112359383,-0.002288911495422319,0.004854989140155919,-0.008228195282501516,,-0.0006984866123399547,-0.008258774948382563,-0.0016949152542373724,0
2010-05-12,0.021766965428937413,0.026073619631902023,0.07994389901823284,0.04630650496141131,0.021212121212121238,0.019369369369369283,0.006372673973999543,0.045645263827081894,0.007743362831858391,,0.010484622553587952,-0.005551700208188737,0.022920203735144362,0
2010-05-13,-0.013784461152882233,-0.017937219730941756,0.020779220779220786,-0.00737618545837726,-0.0029673590504452063,-0.0066283694211223265,-0.001519756838905706,-0.00899805447470814,-0.009879253567508184,,-0.00438090846207051,-0.011863224005582707,-0.01742738589211623,0
2010-05-14,-0.017789072426937724,-0.021308980213089912,-0.08587786259541996,-0.06581740976645423,-0.11607142857142849,-0.01067615658362997,-0.0053272450532724225,-0.002208588957055335,-0.0027716186252771946,,-0.003242241778601218,-0.031073446327683607,-0.03124999999999989,0
